palavra,divisao_list,divisao,categoria,fonetica_list,fonetica,tonica_num,tonica,antepenultima,penultima,ultima
desmobilizado,"['des', 'mo', 'bi', 'li', 'za', 'do']",des·mo·bi·li·za·do,nome masculino,"['deʒ', 'mo', 'bi', 'li', 'zˈa', 'dʊ']",deʒ.mo.bi.li.zˈa.dʊ,2,penultima,li,zˈa,dʊ
desmobilizador,"['des', 'mo', 'bi', 'li', 'za', 'dor']",des·mo·bi·li·za·dor,adjetivo,"['dez', 'mo', 'bi', 'li', 'za', 'dˈoɾ']",dez.mo.bi.li.za.dˈoɾ,1,ultima,li,za,dˈoɾ
desmobilizador,"['des', 'mo', 'bi', 'li', 'za', 'dor']",des·mo·bi·li·za·dor,nome masculino,"['dez', 'mo', 'bi', 'li', 'za', 'dˈoɾ']",dez.mo.bi.li.za.dˈoɾ,1,ultima,li,za,dˈoɾ
desmobilizar,"['des', 'mo', 'bi', 'li', 'zar']",des·mo·bi·li·zar,verbo,"['deʒ', 'mo', 'bi', 'li', 'zˈa']",deʒ.mo.bi.li.zˈa,1,ultima,bi,li,zˈa
desmobilizável,"['des', 'mo', 'bi', 'li', 'zá', 'vel']",des·mo·bi·li·zá·vel,adjetivo,"['dez', 'mo', 'bi', 'li', 'zˈa', 'vew']",dez.mo.bi.li.zˈa.vew,2,penultima,li,zˈa,vew
desmochar,"['des', 'mo', 'char']",des·mo·char,verbo,"['dez', 'mo', 'ʃˈaɾ']",dez.mo.ʃˈaɾ,1,ultima,dez,mo,ʃˈaɾ
desmoda,"['des', 'mo', 'da']",des·mo·da,nome feminino,"['dez', 'mˈɔ', 'dɐ']",dez.mˈɔ.dɐ,2,penultima,dez,mˈɔ,dɐ
desmoderado,"['des', 'mo', 'de', 'ra', 'do']",des·mo·de·ra·do,adjetivo,"['dez', 'mo', 'de', 'ɾˈa', 'dʊ']",dez.mo.de.ɾˈa.dʊ,2,penultima,de,ɾˈa,dʊ
desmoderar,"['des', 'mo', 'de', 'rar']",des·mo·de·rar,verbo,"['dez', 'mo', 'de', 'ɾˈaɾ']",dez.mo.de.ɾˈaɾ,1,ultima,mo,de,ɾˈaɾ
desmodulação,"['des', 'mo', 'du', 'la', 'ção']",des·mo·du·la·ção,nome feminino,"['dez', 'mo', 'du', 'la', 'sˈɐ̃w']",dez.mo.du.la.sˈɐ̃w,1,ultima,du,la,sˈɐ̃w
desmodulador,"['des', 'mo', 'du', 'la', 'dor']",des·mo·du·la·dor,nome masculino,"['dez', 'mo', 'du', 'la', 'dˈoɾ']",dez.mo.du.la.dˈoɾ,1,ultima,du,la,dˈoɾ
desmodulador,"['des', 'mo', 'du', 'la', 'dor']",des·mo·du·la·dor,adjetivo,"['dez', 'mo', 'du', 'la', 'dˈoɾ']",dez.mo.du.la.dˈoɾ,1,ultima,du,la,dˈoɾ
desmodular,"['des', 'mo', 'du', 'lar']",des·mo·du·lar,verbo,"['dez', 'mo', 'du', 'lˈaɾ']",dez.mo.du.lˈaɾ,1,ultima,mo,du,lˈaɾ
desmoirar,"['des', 'moi', 'rar']",des·moi·rar,verbo,"['dez', 'moj', 'ɾˈaɾ']",dez.moj.ɾˈaɾ,3,antepenultima,dez,moj,ɾˈaɾ
desmoita,"['des', 'moi', 'ta']",des·moi·ta,nome feminino,"['dez', 'mˈɔj', 'tɐ']",dez.mˈɔj.tɐ,2,penultima,dez,mˈɔj,tɐ
desmoldagem,"['des', 'mol', 'da', 'gem']",des·mol·da·gem,nome feminino,"['dez', 'mow', 'dˈa', 'ʒẽj']",dez.mow.dˈa.ʒẽj,2,penultima,mow,dˈa,ʒẽj
desmoldar,"['des', 'mol', 'dar']",des·mol·dar,verbo,"['dez', 'mow', 'dˈaɾ']",dez.mow.dˈaɾ,1,ultima,dez,mow,dˈaɾ
desmonopolização,"['des', 'mo', 'no', 'po', 'li', 'za', 'ção']",des·mo·no·po·li·za·ção,nome feminino,"['deʒ', 'mõ', 'no', 'po', 'li', 'za', 'sˈɐ̃w']",deʒ.mõ.no.po.li.za.sˈɐ̃w,1,ultima,li,za,sˈɐ̃w
desmonopolizar,"['des', 'mo', 'no', 'po', 'li', 'zar']",des·mo·no·po·li·zar,verbo,"['dez', 'mõ', 'no', 'po', 'li', 'zˈaɾ']",dez.mõ.no.po.li.zˈaɾ,1,ultima,po,li,zˈaɾ
desmontada,"['des', 'mon', 'ta', 'da']",des·mon·ta·da,nome feminino,"['deʒ', 'mõ', 'tˈa', 'dɐ']",deʒ.mõ.tˈa.dɐ,2,penultima,mõ,tˈa,dɐ
desmontado,"['des', 'mon', 'ta', 'do']",des·mon·ta·do,adjetivo,"['deʒ', 'mõ', 'tˈa', 'dʊ']",deʒ.mõ.tˈa.dʊ,2,penultima,mõ,tˈa,dʊ
desmontagem,"['des', 'mon', 'ta', 'gem']",des·mon·ta·gem,nome feminino,"['deʒ', 'mõ', 'tˈa', 'ʒẽj']",deʒ.mõ.tˈa.ʒẽj,2,penultima,mõ,tˈa,ʒẽj
desmontar,"['des', 'mon', 'tar']",des·mon·tar,verbo,"['deʒ', 'mõ', 'tˈa']",deʒ.mõ.tˈa,1,ultima,deʒ,mõ,tˈa
desmontável,"['des', 'mon', 'tá', 'vel']",des·mon·tá·vel,adjetivo,"['deʒ', 'mõ', 'tˈa', 'vew']",deʒ.mõ.tˈa.vew,2,penultima,mõ,tˈa,vew
desmonte,"['des', 'mon', 'te']",des·mon·te,nome masculino,"['deʒ', 'mˈõ', 'tʃɪ']",deʒ.mˈõ.tʃɪ,2,penultima,deʒ,mˈõ,tʃɪ
desmoralização,"['des', 'mo', 'ra', 'li', 'za', 'ção']",des·mo·ra·li·za·ção,nome feminino,"['deʒ', 'mo', 'ɾa', 'li', 'za', 'sˈɐ̃w']",deʒ.mo.ɾa.li.za.sˈɐ̃w,1,ultima,li,za,sˈɐ̃w
desmoralizado,"['des', 'mo', 'ra', 'li', 'za', 'do']",des·mo·ra·li·za·do,adjetivo,"['deʒ', 'mo', 'ɾa', 'li', 'zˈa', 'dʊ']",deʒ.mo.ɾa.li.zˈa.dʊ,2,penultima,li,zˈa,dʊ
desmoralizado,"['des', 'mo', 'ra', 'li', 'za', 'do']",des·mo·ra·li·za·do,nome masculino,"['deʒ', 'mo', 'ɾa', 'li', 'zˈa', 'dʊ']",deʒ.mo.ɾa.li.zˈa.dʊ,2,penultima,li,zˈa,dʊ
desmoralizador,"['des', 'mo', 'ra', 'li', 'za', 'dor']",des·mo·ra·li·za·dor,adjetivo,"['deʒ', 'mo', 'ɾa', 'li', 'za', 'dˈo']",deʒ.mo.ɾa.li.za.dˈo,1,ultima,li,za,dˈo
desmoralizador,"['des', 'mo', 'ra', 'li', 'za', 'dor']",des·mo·ra·li·za·dor,nome masculino,"['deʒ', 'mo', 'ɾa', 'li', 'za', 'dˈo']",deʒ.mo.ɾa.li.za.dˈo,1,ultima,li,za,dˈo
desmoralizadora,"['des', 'mo', 'ra', 'li', 'za', 'do', 'ra']",des·mo·ra·li·za·do·ra,nome feminino,"['deʒ', 'mo', 'ɾa', 'li', 'za', 'dˈo', 'ɾɐ']",deʒ.mo.ɾa.li.za.dˈo.ɾɐ,2,penultima,za,dˈo,ɾɐ
desmoralizante,"['des', 'mo', 'ra', 'li', 'zan', 'te']",des·mo·ra·li·zan·te,adjetivo,"['dez', 'mo', 'ɾa', 'li', 'zˈɐ̃', 'tʃɪ']",dez.mo.ɾa.li.zˈɐ̃.tʃɪ,2,penultima,li,zˈɐ̃,tʃɪ
desmoralizar,"['des', 'mo', 'ra', 'li', 'zar']",des·mo·ra·li·zar,verbo,"['deʒ', 'mo', 'ɾa', 'li', 'zˈa']",deʒ.mo.ɾa.li.zˈa,1,ultima,ɾa,li,zˈa
desmoronamento,"['des', 'mo', 'ro', 'na', 'men', 'to']",des·mo·ro·na·men·to,nome masculino,"['deʒ', 'mo', 'ɾõ', 'nã', 'mˈẽ', 'tʊ']",deʒ.mo.ɾõ.nã.mˈẽ.tʊ,2,penultima,nã,mˈẽ,tʊ
desmoronar,"['des', 'mo', 'ro', 'nar']",des·mo·ro·nar,verbo,"['deʒ', 'mo', 'ɾõ', 'nˈa']",deʒ.mo.ɾõ.nˈa,1,ultima,mo,ɾõ,nˈa
desmortalhar,"['des', 'mor', 'ta', 'lhar']",des·mor·ta·lhar,verbo,"['dez', 'moh', 'ta', 'ʎˈaɾ']",dez.moh.ta.ʎˈaɾ,4,,moh,ta,ʎˈaɾ
desmortificar,"['des', 'mor', 'ti', 'fi', 'car']",des·mor·ti·fi·car,verbo,"['dez', 'moh', 'tʃi', 'fi', 'kˈaɾ']",dez.moh.tʃi.fi.kˈaɾ,1,ultima,tʃi,fi,kˈaɾ
desmotivação,"['des', 'mo', 'ti', 'va', 'ção']",des·mo·ti·va·ção,nome feminino,"['deʒ', 'mo', 'tʃi', 'va', 'sˈɐ̃w']",deʒ.mo.tʃi.va.sˈɐ̃w,1,ultima,tʃi,va,sˈɐ̃w
desmotivado,"['des', 'mo', 'ti', 'va', 'do']",des·mo·ti·va·do,adjetivo,"['deʒ', 'mo', 'tʃi', 'vˈa', 'dʊ']",deʒ.mo.tʃi.vˈa.dʊ,2,penultima,tʃi,vˈa,dʊ
desmotivador,"['des', 'mo', 'ti', 'va', 'dor']",des·mo·ti·va·dor,adjetivo,"['dez', 'mo', 'tʃi', 'va', 'dˈoɾ']",dez.mo.tʃi.va.dˈoɾ,1,ultima,tʃi,va,dˈoɾ
desmotivar,"['des', 'mo', 'ti', 'var']",des·mo·ti·var,verbo,"['deʒ', 'mo', 'tʃi', 'vˈa']",deʒ.mo.tʃi.vˈa,1,ultima,mo,tʃi,vˈa
desmourar,"['des', 'mou', 'rar']",des·mou·rar,verbo,"['dez', 'mo', 'ɾˈaɾ']",dez.mo.ɾˈaɾ,3,antepenultima,dez,mo,ɾˈaɾ
desmouta,"['des', 'mou', 'ta']",des·mou·ta,nome feminino,"['dez', 'mˈo', 'tɐ']",dez.mˈo.tɐ,2,penultima,dez,mˈo,tɐ
desmudar,"['des', 'mu', 'dar']",des·mu·dar,verbo,"['deʒ', 'mu', 'dˈa']",deʒ.mu.dˈa,1,ultima,deʒ,mu,dˈa
desmultiplicação,"['des', 'mul', 'ti', 'pli', 'ca', 'ção']",des·mul·ti·pli·ca·ção,nome feminino,"['deʒ', 'muw', 'tʃi', 'pli', 'ka', 'sˈɐ̃w']",deʒ.muw.tʃi.pli.ka.sˈɐ̃w,1,ultima,pli,ka,sˈɐ̃w
desmultiplicador,"['des', 'mul', 'ti', 'pli', 'ca', 'dor']",des·mul·ti·pli·ca·dor,nome masculino,"['dez', 'muw', 'tʃi', 'pli', 'ka', 'dˈoɾ']",dez.muw.tʃi.pli.ka.dˈoɾ,1,ultima,pli,ka,dˈoɾ
desmultiplicador,"['des', 'mul', 'ti', 'pli', 'ca', 'dor']",des·mul·ti·pli·ca·dor,adjetivo,"['dez', 'muw', 'tʃi', 'pli', 'ka', 'dˈoɾ']",dez.muw.tʃi.pli.ka.dˈoɾ,1,ultima,pli,ka,dˈoɾ
desmultiplicar,"['des', 'mul', 'ti', 'pli', 'car']",des·mul·ti·pli·car,verbo,"['deʒ', 'muw', 'tʃi', 'pli', 'kˈa']",deʒ.muw.tʃi.pli.kˈa,1,ultima,tʃi,pli,kˈa
desmuniciar,"['des', 'mu', 'ni', 'ci', 'ar']",des·mu·ni·ci·ar,verbo,"['dez', 'mũ', 'ni', 'si', 'ˈaɾ']",dez.mũ.ni.si.ˈaɾ,1,ultima,ni,si,ˈaɾ
desmurar,"['des', 'mu', 'rar']",des·mu·rar,verbo,"['dez', 'mu', 'ɾˈaɾ']",dez.mu.ɾˈaɾ,1,ultima,dez,mu,ɾˈaɾ
desmurchar,"['des', 'mur', 'char']",des·mur·char,verbo,"['dez', 'muh', 'ʃˈaɾ']",dez.muh.ʃˈaɾ,3,antepenultima,dez,muh,ʃˈaɾ
desnacional,"['des', 'na', 'ci', 'o', 'nal']",des·na·ci·o·nal,adjetivo,"['dez', 'na', 'sjõ', 'nˈaw']",dez.na.sjõ.nˈaw,1,ultima,na,sjõ,nˈaw
desnacionalização,"['des', 'na', 'ci', 'o', 'na', 'li', 'za', 'ção']",des·na·ci·o·na·li·za·ção,nome feminino,"['deʒ', 'na', 'sjõ', 'na', 'li', 'za', 'sˈɐ̃w']",deʒ.na.sjõ.na.li.za.sˈɐ̃w,1,ultima,li,za,sˈɐ̃w
desnacionalizador,"['des', 'na', 'ci', 'o', 'na', 'li', 'za', 'dor']",des·na·ci·o·na·li·za·dor,adjetivo,"['dez', 'na', 'sjõ', 'na', 'li', 'za', 'dˈoɾ']",dez.na.sjõ.na.li.za.dˈoɾ,1,ultima,li,za,dˈoɾ
desnacionalizador,"['des', 'na', 'ci', 'o', 'na', 'li', 'za', 'dor']",des·na·ci·o·na·li·za·dor,nome masculino,"['dez', 'na', 'sjõ', 'na', 'li', 'za', 'dˈoɾ']",dez.na.sjõ.na.li.za.dˈoɾ,1,ultima,li,za,dˈoɾ
desnacionalizar,"['des', 'na', 'ci', 'o', 'na', 'li', 'zar']",des·na·ci·o·na·li·zar,verbo,"['deʒ', 'na', 'sjõ', 'na', 'li', 'zˈa']",deʒ.na.sjõ.na.li.zˈa,1,ultima,na,li,zˈa
desnasalar,"['des', 'na', 'sa', 'lar']",des·na·sa·lar,verbo,"['dez', 'na', 'za', 'lˈaɾ']",dez.na.za.lˈaɾ,1,ultima,na,za,lˈaɾ
desnatação,"['des', 'na', 'ta', 'ção']",des·na·ta·ção,nome feminino,"['deʒ', 'na', 'ta', 'sˈɐ̃w']",deʒ.na.ta.sˈɐ̃w,1,ultima,na,ta,sˈɐ̃w
desnatado,"['des', 'na', 'ta', 'do']",des·na·ta·do,adjetivo,"['deʒ', 'na', 'tˈa', 'dʊ']",deʒ.na.tˈa.dʊ,2,penultima,na,tˈa,dʊ
desnatar,"['des', 'na', 'tar']",des·na·tar,verbo,"['deʒ', 'na', 'tˈa']",deʒ.na.tˈa,1,ultima,deʒ,na,tˈa
desnaturação,"['des', 'na', 'tu', 'ra', 'ção']",des·na·tu·ra·ção,nome feminino,"['deʒ', 'na', 'tu', 'ɾa', 'sˈɐ̃w']",deʒ.na.tu.ɾa.sˈɐ̃w,1,ultima,tu,ɾa,sˈɐ̃w
desnaturada,"['des', 'na', 'tu', 'ra', 'da']",des·na·tu·ra·da,nome feminino,"['deʒ', 'na', 'tu', 'ɾˈa', 'dɐ']",deʒ.na.tu.ɾˈa.dɐ,2,penultima,tu,ɾˈa,dɐ
desnaturado,"['des', 'na', 'tu', 'ra', 'do']",des·na·tu·ra·do,adjetivo,"['deʒ', 'na', 'tu', 'ɾˈa', 'dʊ']",deʒ.na.tu.ɾˈa.dʊ,2,penultima,tu,ɾˈa,dʊ
desnaturado,"['des', 'na', 'tu', 'ra', 'do']",des·na·tu·ra·do,nome masculino,"['deʒ', 'na', 'tu', 'ɾˈa', 'dʊ']",deʒ.na.tu.ɾˈa.dʊ,2,penultima,tu,ɾˈa,dʊ
desnatural,"['des', 'na', 'tu', 'ral']",des·na·tu·ral,adjetivo,"['dez', 'na', 'tu', 'ɾˈaw']",dez.na.tu.ɾˈaw,1,ultima,na,tu,ɾˈaw
desnaturalidade,"['des', 'na', 'tu', 'ra', 'li', 'da', 'de']",des·na·tu·ra·li·da·de,nome feminino,"['dez', 'na', 'tu', 'ɾa', 'li', 'dˈa', 'dʒɪ']",dez.na.tu.ɾa.li.dˈa.dʒɪ,2,penultima,li,dˈa,dʒɪ
desnaturalismo,"['des', 'na', 'tu', 'ra', 'lis', 'mo']",des·na·tu·ra·lis·mo,nome masculino,"['dez', 'na', 'tu', 'ɾa', 'lˈiʒ', 'mʊ']",dez.na.tu.ɾa.lˈiʒ.mʊ,2,penultima,ɾa,lˈiʒ,mʊ
