palavra,categoria,divisao_silabica,tonica_silabica_num,divisao_fonetica,tonica_fonetica_num
subjacentemente,advérbio,"['sub', 'ja', 'cen', 'te', 'men', 'te']",-2,"['su', 'bə', 'ʒa', 'sẽ', 'tẽ', 'mˈẽ', 'tʃɪ']",-2
subjazer,verbo,"['sub', 'ja', 'zer']",-1,"['su', 'bə', 'ʒa', 'zˈe']",-1
subjetivação,nome feminino,"['sub', 'je', 'ti', 'va', 'ção']",-1,"['su', 'bi', 'ʒe', 'tʃi', 'va', 'sˈɐ̃w']",-1
subjetivamente,advérbio,"['sub', 'je', 'ti', 'va', 'men', 'te']",-2,"['su', 'bi', 'ʒe', 'tʃi', 'vã', 'mˈẽ', 'tʃɪ']",-2
subjetivar,verbo,"['sub', 'je', 'ti', 'var']",-1,"['su', 'bi', 'ʒe', 'tʃi', 'vˈa']",-1
subjetividade,nome feminino,"['sub', 'je', 'ti', 'vi', 'da', 'de']",-2,"['su', 'bi', 'ʒe', 'tʃi', 'vi', 'dˈa', 'dʒɪ']",-2
subjetivismo,nome masculino,"['sub', 'je', 'ti', 'vis', 'mo']",-2,"['su', 'bi', 'ʒe', 'tʃi', 'vˈiʒ', 'mʊ']",-2
subjetivista,adjetivo,"['sub', 'je', 'ti', 'vis', 'ta']",-2,"['su', 'bi', 'ʒe', 'tʃi', 'vˈiʃ', 'tɐ']",-2
subjetivista,nome masculino,"['sub', 'je', 'ti', 'vis', 'ta']",-2,"['su', 'bi', 'ʒe', 'tʃi', 'vˈiʃ', 'tɐ']",-2
subjetivo,adjetivo,"['sub', 'je', 'ti', 'vo']",-2,"['su', 'bi', 'ʒe', 'tʃˈi', 'vʊ']",-2
subjetivo,nome masculino,"['sub', 'je', 'ti', 'vo']",-2,"['su', 'bi', 'ʒe', 'tʃˈi', 'vʊ']",-2
subjugação,nome feminino,"['sub', 'ju', 'ga', 'ção']",-1,"['su', 'bə', 'ʒu', 'ga', 'sˈɐ̃w']",-1
subjugado,adjetivo,"['sub', 'ju', 'ga', 'do']",-2,"['su', 'bə', 'ʒu', 'gˈa', 'dʊ']",-2
subjugante,adjetivo,"['sub', 'ju', 'gan', 'te']",-2,"['su', 'bə', 'ʒu', 'gˈɐ̃', 'tʃɪ']",-2
subjugar,verbo,"['sub', 'ju', 'gar']",-1,"['su', 'bə', 'ʒu', 'gˈa']",-1
subjunção,nome feminino,"['sub', 'jun', 'ção']",-1,"['sub', 'ʒũ', 'sˈɐ̃w']",-1
sublacustre,adjetivo,"['sub', 'la', 'cus', 'tre']",-2,"['sub', 'la', 'kˈuʃ', 'tɾɪ']",-2
sublamelar,adjetivo,"['sub', 'la', 'me', 'lar']",-1,"['sub', 'lã', 'me', 'lˈaɾ']",-1
sublenhoso,adjetivo,"['sub', 'le', 'nho', 'so']",-2,"['sub', 'lẽ', 'ɲˈo', 'zʊ']",-2
sublevação,nome feminino,"['su', 'ble', 'va', 'ção']",-1,"['su', 'ble', 'va', 'sˈɐ̃w']",-1
sublevada,nome feminino,"['su', 'ble', 'va', 'da']",-2,"['su', 'ble', 'vˈa', 'dɐ']",-2
sublevado,nome masculino,"['su', 'ble', 'va', 'do']",-2,"['su', 'ble', 'vˈa', 'dʊ']",-2
sublevado,adjetivo,"['su', 'ble', 'va', 'do']",-2,"['su', 'ble', 'vˈa', 'dʊ']",-2
sublevantamento,nome masculino,"['sub', 'le', 'van', 'ta', 'men', 'to']",-2,"['sub', 'le', 'vɐ̃', 'tã', 'mˈẽ', 'tʊ']",-2
sublevantar,verbo,"['sub', 'le', 'van', 'tar']",-1,"['sub', 'le', 'vɐ̃', 'tˈaɾ']",-1
sublevar,verbo,"['su', 'ble', 'var']",-1,"['sub', 'le', 'vˈa']",-1
sublício,adjetivo,"['sub', 'lí', 'ci', 'o']",-3,"['sub', 'lˈi', 'sjʊ']",-2
subligar,nome masculino,"['sub', 'li', 'gar']",-1,"['sub', 'li', 'gˈaɾ']",-1
sublimação,nome feminino,"['su', 'bli', 'ma', 'ção']",-1,"['su', 'blĩ', 'ma', 'sˈɐ̃w']",-1
sublimadamente,advérbio,"['sub', 'li', 'ma', 'da', 'men', 'te']",-2,"['su', 'blĩ', 'ma', 'dã', 'mˈẽ', 'tʃɪ']",-2
sublimado,nome masculino,"['su', 'bli', 'ma', 'do']",-2,"['su', 'blĩ', 'mˈa', 'dʊ']",-2
sublimado,adjetivo,"['su', 'bli', 'ma', 'do']",-2,"['su', 'blĩ', 'mˈa', 'dʊ']",-2
sublimar,verbo,"['su', 'bli', 'mar']",-1,"['su', 'blĩ', 'mˈa']",-1
sublime,nome masculino,"['su', 'bli', 'me']",-2,"['su', 'blˈĩ', 'mɪ']",-2
sublime,adjetivo,"['su', 'bli', 'me']",-2,"['su', 'blˈĩ', 'mɪ']",-2
sublimemente,advérbio,"['sub', 'li', 'me', 'men', 'te']",-2,"['su', 'blĩ', 'mẽ', 'mˈẽ', 'tʃɪ']",-2
sublimidade,nome feminino,"['su', 'bli', 'mi', 'da', 'de']",-2,"['su', 'blĩ', 'mi', 'dˈa', 'dʒɪ']",-2
subliminal,adjetivo,"['sub', 'li', 'mi', 'nal']",-1,"['su', 'blĩ', 'mĩ', 'nˈaw']",-1
subliminar,adjetivo,"['sub', 'li', 'mi', 'nar']",-1,"['su', 'blĩ', 'mĩ', 'nˈa']",-1
subliminarmente,advérbio,"['sub', 'li', 'mi', 'nar', 'men', 'te']",-2,"['sub', 'lĩ', 'mĩ', 'naɦ', 'mˈẽ', 'tʃɪ']",-2
sublinear,adjetivo,"['sub', 'li', 'ne', 'ar']",-1,"['sub', 'lĩ', 'ni', 'ˈaɾ']",-1
sublingual,adjetivo,"['sub', 'lin', 'gual']",-1,"['sub', 'lĩ', 'gwˈaw']",-1
sublinha,nome feminino,"['sub', 'li', 'nha']",-2,"['su', 'blˈĩ', 'ɲɐ']",-2
sublinhadamente,advérbio,"['sub', 'li', 'nha', 'da', 'men', 'te']",-2,"['su', 'blĩ', 'ɲa', 'dã', 'mˈẽ', 'tʃɪ']",-2
sublinhado,adjetivo,"['sub', 'li', 'nha', 'do']",-2,"['su', 'blĩ', 'ɲˈa', 'dʊ']",-2
sublinhado,nome masculino,"['sub', 'li', 'nha', 'do']",-2,"['su', 'blĩ', 'ɲˈa', 'dʊ']",-2
sublinhar,verbo,"['sub', 'li', 'nhar']",-1,"['sub', 'lĩ', 'ɲˈa']",-1
subliterário,adjetivo,"['sub', 'li', 'te', 'rá', 'ri', 'o']",-3,"['sub', 'li', 'te', 'ɾˈa', 'ɾjʊ']",-2
subliteratura,nome feminino,"['sub', 'li', 'te', 'ra', 'tu', 'ra']",-2,"['sub', 'li', 'te', 'ɾa', 'tˈu', 'ɾɐ']",-2
sublocação,nome feminino,"['sub', 'lo', 'ca', 'ção']",-1,"['sub', 'lo', 'ka', 'sˈɐ̃w']",-1
sublocador,adjetivo,"['sub', 'lo', 'ca', 'dor']",-1,"['sub', 'lo', 'ka', 'dˈoɾ']",-1
sublocador,nome masculino,"['sub', 'lo', 'ca', 'dor']",-1,"['sub', 'lo', 'ka', 'dˈoɾ']",-1
sublocar,verbo,"['sub', 'lo', 'car']",-1,"['sub', 'lo', 'kˈa']",-1
sublocatário,nome masculino,"['sub', 'lo', 'ca', 'tá', 'ri', 'o']",-3,"['sub', 'lo', 'ka', 'tˈa', 'ɾjʊ']",-2
sublunar,adjetivo,"['sub', 'lu', 'nar']",-1,"['sub', 'lũ', 'nˈaɾ']",-1
subluxação,nome feminino,"['sub', 'lu', 'xa', 'ção']",-1,"['sub', 'lu', 'ʃa', 'sˈɐ̃w']",-1
submaciço,nome masculino,"['sub', 'ma', 'ci', 'ço']",-2,"['sub', 'ma', 'sˈi', 'sʊ']",-2
submacieza,nome feminino,"['sub', 'ma', 'ci', 'e', 'za']",-2,"['sub', 'ma', 'si', 'ˈe', 'zɐ']",-2
submamário,adjetivo,"['sub', 'ma', 'má', 'ri', 'o']",-3,"['sub', 'mã', 'mˈa', 'ɾjʊ']",-2
submandatário,nome masculino,"['sub', 'man', 'da', 'tá', 'ri', 'o']",-3,"['sub', 'mɐ̃', 'da', 'tˈa', 'ɾjʊ']",-2
submarginal,adjetivo,"['sub', 'mar', 'gi', 'nal']",-1,"['sub', 'maɦ', 'ʒĩ', 'nˈaw']",-1
submarino,adjetivo,"['sub', 'ma', 'ri', 'no']",-2,"['su', 'bə̃', 'ma', 'ɾˈĩ', 'nʊ']",-2
submarino,nome masculino,"['sub', 'ma', 'ri', 'no']",-2,"['su', 'bə̃', 'ma', 'ɾˈĩ', 'nʊ']",-2
submaxilar,adjetivo,"['sub', 'ma', 'xi', 'lar']",-1,"['sub', 'mak', 'si', 'lˈaɾ']",-1
submáximo,adjetivo,"['sub', 'má', 'xi', 'mo']",-3,"['sub', 'mˈa', 'sĩ', 'mʊ']",-3
submediante,nome feminino,"['sub', 'me', 'di', 'an', 'te']",-2,"['sub', 'me', 'dʒi', 'ˈɐ̃', 'tʃɪ']",-2
submédio,adjetivo,"['sub', 'mé', 'di', 'o']",-3,"['sub', 'mˈɛ', 'dʒjʊ']",-2
submembranoso,adjetivo,"['sub', 'mem', 'bra', 'no', 'so']",-2,"['sub', 'mẽ', 'bɾã', 'nˈo', 'zʊ']",-2
submental,adjetivo,"['sub', 'men', 'tal']",-1,"['sub', 'mẽ', 'tˈaw']",-1
submergido,adjetivo,"['sub', 'mer', 'gi', 'do']",-2,"['su', 'bĩ', 'meɦ', 'ʒˈi', 'dʊ']",-2
submergir,verbo,"['sub', 'mer', 'gir']",-1,"['su', 'bĩ', 'meɦ', 'ʒˈi']",-1
submergível,nome masculino,"['sub', 'mer', 'gí', 'vel']",-2,"['su', 'bĩ', 'meɦ', 'ʒˈi', 'vew']",-2
submergível,adjetivo,"['sub', 'mer', 'gí', 'vel']",-2,"['su', 'bĩ', 'meɦ', 'ʒˈi', 'vew']",-2
submersão,nome feminino,"['sub', 'mer', 'são']",-1,"['su', 'bĩ', 'meh', 'sˈɐ̃w']",-1
submersível,nome masculino,"['sub', 'mer', 'sí', 'vel']",-2,"['su', 'bĩ', 'meh', 'sˈi', 'vew']",-2
submersível,adjetivo,"['sub', 'mer', 'sí', 'vel']",-2,"['su', 'bĩ', 'meh', 'sˈi', 'vew']",-2
submerso,adjetivo,"['sub', 'mer', 'so']",-2,"['su', 'bĩ', 'mˈɛh', 'sʊ']",-2
submetálico,adjetivo,"['sub', 'me', 'tá', 'li', 'co']",-3,"['sub', 'me', 'tˈa', 'li', 'kʊ']",-3
submeter,verbo,"['sub', 'me', 'ter']",-1,"['su', 'bĩ', 'me', 'tˈe']",-1
subministrado,adjetivo,"['sub', 'mi', 'nis', 'tra', 'do']",-2,"['sub', 'mĩ', 'niʃ', 'tɾˈa', 'dʊ']",-2
subministrar,verbo,"['sub', 'mi', 'nis', 'trar']",-1,"['sub', 'mĩ', 'niʃ', 'tɾˈaɾ']",-1
submissa,nome feminino,"['sub', 'mis', 'sa']",-2,"['su', 'bĩ', 'mˈi', 'sɐ']",-2
submissamente,advérbio,"['sub', 'mis', 'sa', 'men', 'te']",-2,"['su', 'bĩ', 'mi', 'sã', 'mˈẽ', 'tʃɪ']",-2
submissão,nome feminino,"['sub', 'mis', 'são']",-1,"['su', 'bĩ', 'mi', 'sˈɐ̃w']",-1
submissivo,adjetivo,"['sub', 'mis', 'si', 'vo']",-2,"['sub', 'mi', 'sˈi', 'vʊ']",-2
submisso,adjetivo,"['sub', 'mis', 'so']",-2,"['su', 'bĩ', 'mˈi', 'sʊ']",-2
submisso,nome masculino,"['sub', 'mis', 'so']",-2,"['su', 'bĩ', 'mˈi', 'sʊ']",-2
submucosa,nome feminino,"['sub', 'mu', 'co', 'sa']",-2,"['sub', 'mu', 'kˈɔ', 'zɐ']",-2
submucoso,adjetivo,"['sub', 'mu', 'co', 'so']",-2,"['sub', 'mu', 'kˈo', 'zʊ']",-2
submúltiplo,adjetivo,"['sub', 'múl', 'ti', 'plo']",-3,"['su', 'bə̃', 'mˈuw', 'tʃi', 'plʊ']",-3
submúltiplo,nome masculino,"['sub', 'múl', 'ti', 'plo']",-3,"['su', 'bə̃', 'mˈuw', 'tʃi', 'plʊ']",-3
submundo,nome masculino,"['sub', 'mun', 'do']",-2,"['su', 'bə̃', 'mˈũ', 'dʊ']",-2
subnasal,adjetivo,"['sub', 'na', 'sal']",-1,"['sub', 'na', 'zˈaw']",-1
subnegar,verbo,"['sub', 'ne', 'gar']",-1,"['sub', 'ne', 'gˈaɾ']",-1
subnitrato,nome masculino,"['sub', 'ni', 'tra', 'to']",-2,"['sub', 'ni', 'tɾˈa', 'tʊ']",-2
subnomenclatura,nome feminino,"['sub', 'no', 'men', 'cla', 'tu', 'ra']",-2,"['sub', 'nõ', 'mẽ', 'kla', 'tˈu', 'ɾɐ']",-2
subnormal,nome feminino,"['sub', 'nor', 'mal']",-1,"['sub', 'noɦ', 'mˈaw']",-1
subnúcleo,nome masculino,"['sub', 'nú', 'cle', 'o']",-3,"['su', 'bə̃', 'nˈu', 'kljʊ']",-2
subnutrição,nome feminino,"['sub', 'nu', 'tri', 'ção']",-1,"['su', 'bə̃', 'nu', 'tɾi', 'sˈɐ̃w']",-1
subnutrido,adjetivo,"['sub', 'nu', 'tri', 'do']",-2,"['su', 'bə̃', 'nu', 'tɾˈi', 'dʊ']",-2
subnutrido,nome masculino,"['sub', 'nu', 'tri', 'do']",-2,"['su', 'bə̃', 'nu', 'tɾˈi', 'dʊ']",-2
subnutrir,verbo,"['sub', 'nu', 'trir']",-1,"['su', 'bə̃', 'nu', 'tɾˈi']",-1
suboccipital,adjetivo,"['su', 'boc', 'ci', 'pi', 'tal']",-1,"['su', 'bo', 'ki', 'si', 'pi', 'tˈaw']",-1
suboccipital,nome masculino,"['su', 'boc', 'ci', 'pi', 'tal']",-1,"['su', 'bo', 'ki', 'si', 'pi', 'tˈaw']",-1
subocular,adjetivo,"['su', 'bo', 'cu', 'lar']",-1,"['su', 'bo', 'ku', 'lˈaɾ']",-1
suboficial,nome masculino,"['su', 'bo', 'fi', 'ci', 'al']",-1,"['su', 'bo', 'fi', 'si', 'ˈaw']",-1
subopérculo,nome masculino,"['su', 'bo', 'pér', 'cu', 'lo']",-3,"['su', 'bɔ', 'pˈɛh', 'ku', 'lʊ']",-3
suborbital,adjetivo,"['su', 'bor', 'bi', 'tal']",-1,"['su', 'boɦ', 'bi', 'tˈaw']",-1
subordem,nome feminino,"['su', 'bor', 'dem']",-2,"['sub', 'ˈɔɦ', 'dẽj']",-2
subordinação,nome feminino,"['su', 'bor', 'di', 'na', 'ção']",-1,"['su', 'boɦ', 'dʒĩ', 'na', 'sˈɐ̃w']",-1
subordinada,nome feminino,"['su', 'bor', 'di', 'na', 'da']",-2,"['su', 'boɦ', 'dʒĩ', 'nˈa', 'dɐ']",-2
subordinadamente,advérbio,"['su', 'bor', 'di', 'na', 'da', 'men', 'te']",-2,"['su', 'boɦ', 'dʒĩ', 'na', 'dã', 'mˈẽ', 'tʃɪ']",-2
subordinado,nome masculino,"['su', 'bor', 'di', 'na', 'do']",-2,"['su', 'boɦ', 'dʒĩ', 'nˈa', 'dʊ']",-2
subordinado,adjetivo,"['su', 'bor', 'di', 'na', 'do']",-2,"['su', 'boɦ', 'dʒĩ', 'nˈa', 'dʊ']",-2
subordinar,verbo,"['su', 'bor', 'di', 'nar']",-1,"['su', 'boɦ', 'dʒĩ', 'nˈa']",-1
subornamento,nome masculino,"['su', 'bor', 'na', 'men', 'to']",-2,"['su', 'boɦ', 'nã', 'mˈẽ', 'tʊ']",-2
subornar,verbo,"['su', 'bor', 'nar']",-1,"['su', 'boɦ', 'nˈa']",-1
subornável,adjetivo,"['su', 'bor', 'ná', 'vel']",-2,"['su', 'boɦ', 'nˈa', 'vew']",-2
suborno,nome masculino,"['su', 'bor', 'no']",-2,"['su', 'bˈoɦ', 'nʊ']",-2
subósseo,adjetivo,"['su', 'bós', 'se', 'o']",-3,"['su', 'bˈɔ', 'sjʊ']",-2
subóxido,nome masculino,"['su', 'bó', 'xi', 'do']",-3,"['su', 'bˈɔk', 'si', 'dʊ']",-3
subparasito,adjetivo,"['sub', 'pa', 'ra', 'si', 'to']",-2,"['sub', 'pa', 'ɾa', 'zˈi', 'tʊ']",-2
subparasito,nome masculino,"['sub', 'pa', 'ra', 'si', 'to']",-2,"['sub', 'pa', 'ɾa', 'zˈi', 'tʊ']",-2
subpedroso,adjetivo,"['sub', 'pe', 'dro', 'so']",-2,"['sub', 'pe', 'dɾˈo', 'zʊ']",-2
subpenitenciaria,nome feminino,"['sub', 'pe', 'ni', 'ten', 'ci', 'a', 'ri', 'a']",-2,"['sub', 'pẽ', 'ni', 'tẽ', 'si', 'a', 'ɾˈi', 'ɐ']",-2
subperpendicular,adjetivo,"['sub', 'per', 'pen', 'di', 'cu', 'lar']",-1,"['sub', 'peh', 'pẽ', 'dʒi', 'ku', 'lˈaɾ']",-1
subpolar,adjetivo,"['sub', 'po', 'lar']",-1,"['sub', 'po', 'lˈaɾ']",-1
subpor,verbo,"['sub', 'por']",-1,"['su', 'bə', 'pˈo']",-1
subposto,nome masculino,"['sub', 'pos', 'to']",-2,"['sub', 'pˈoʃ', 'tʊ']",-2
subpovoado,adjetivo,"['sub', 'po', 'vo', 'a', 'do']",-2,"['sub', 'po', 'vo', 'ˈa', 'dʊ']",-2
subpovoamento,nome masculino,"['sub', 'po', 'vo', 'a', 'men', 'to']",-2,"['sub', 'po', 'vo', 'ã', 'mˈẽ', 'tʊ']",-2
subpovoar,verbo,"['sub', 'po', 'vo', 'ar']",-1,"['sub', 'po', 'vo', 'ˈaɾ']",-1
subprefeito,nome masculino,"['sub', 'pre', 'fei', 'to']",-2,"['sub', 'pɾe', 'fˈej', 'tʊ']",-2
subprefeitura,nome feminino,"['sub', 'pre', 'fei', 'tu', 'ra']",-2,"['sub', 'pɾe', 'fej', 'tˈu', 'ɾɐ']",-2
subpressão,nome feminino,"['sub', 'pres', 'são']",-1,"['sub', 'pɾe', 'sˈɐ̃w']",-1
subprior,nome masculino,"['sub', 'pri', 'or']",-1,"['sub', 'pɾjˈoɾ']",-1
subpriorado,nome masculino,"['sub', 'pri', 'o', 'ra', 'do']",-2,"['sub', 'pɾjo', 'ɾˈa', 'dʊ']",-2
subprodução,nome feminino,"['sub', 'pro', 'du', 'ção']",-1,"['sub', 'pɾo', 'du', 'sˈɐ̃w']",-1
subproduto,nome masculino,"['sub', 'pro', 'du', 'to']",-2,"['sub', 'pɾo', 'dˈu', 'tʊ']",-2
subprograma,nome masculino,"['sub', 'pro', 'gra', 'ma']",-2,"['sub', 'pɾo', 'gɾˈɐ̃', 'mɐ']",-2
subpromotor,nome masculino,"['sub', 'pro', 'mo', 'tor']",-1,"['sub', 'pɾõ', 'mo', 'tˈoɾ']",-1
subpúbico,adjetivo,"['sub', 'pú', 'bi', 'co']",-3,"['sub', 'pˈu', 'bi', 'kʊ']",-3
subquádruplo,adjetivo,"['sub', 'quá', 'dru', 'plo']",-3,"['sub', 'kwˈa', 'dɾu', 'plʊ']",-3
subquíntuplo,adjetivo,"['sub', 'quín', 'tu', 'plo']",-3,"['sub', 'kˈĩ', 'tu', 'plʊ']",-3
subsalário,nome masculino,"['sub', 'sa', 'lá', 'ri', 'o']",-3,"['sub', 'sa', 'lˈa', 'ɾjʊ']",-2
subsariano,adjetivo,"['sub', 'sa', 'ri', 'a', 'no']",-2,"['su', 'bə', 'sa', 'ɾi', 'ˈɐ̃', 'nʊ']",-2
subscrever,verbo,"['subs', 'cre', 'ver']",-1,"['subʃ', 'kɾe', 'vˈe']",-1
subscrição,nome feminino,"['subs', 'cri', 'ção']",-1,"['subʃ', 'kɾi', 'sˈɐ̃w']",-1
subscritar,verbo,"['subs', 'cri', 'tar']",-1,"['subʃ', 'kɾi', 'tˈa']",-1
subscrito,adjetivo,"['subs', 'cri', 'to']",-2,"['subʃ', 'kɾˈi', 'tʊ']",-2
subscrito,nome masculino,"['subs', 'cri', 'to']",-2,"['subʃ', 'kɾˈi', 'tʊ']",-2
subscritor,adjetivo,"['subs', 'cri', 'tor']",-1,"['subʃ', 'kɾi', 'tˈo']",-1
subscritor,nome masculino,"['subs', 'cri', 'tor']",-1,"['subʃ', 'kɾi', 'tˈo']",-1
subscritora,nome feminino,"['subs', 'cri', 'to', 'ra']",-2,"['subʃ', 'kɾi', 'tˈo', 'ɾɐ']",-2
subseção,nome feminino,"['sub', 'se', 'ção']",-1,"['sub', 'se', 'sˈɐ̃w']",-1
subsecção,nome feminino,"['sub', 'sec', 'ção']",-1,"['su', 'bi', 'se', 'kə', 'sˈɐ̃w']",-1
subsecretariado,nome masculino,"['sub', 'se', 'cre', 'ta', 'ri', 'a', 'do']",-2,"['sub', 'se', 'kɾe', 'ta', 'ɾi', 'ˈa', 'dʊ']",-2
subsecretariar,verbo,"['sub', 'se', 'cre', 'ta', 'ri', 'ar']",-1,"['su', 'bi', 'se', 'kɾe', 'ta', 'ɾi', 'ˈa']",-1
subsecretário,nome masculino,"['sub', 'se', 'cre', 'tá', 'ri', 'o']",-3,"['su', 'bi', 'se', 'kɾe', 'tˈa', 'ɾjʊ']",-2
subsector,nome masculino,"['sub', 'sec', 'tor']",-1,"['su', 'bi', 'se', 'kə', 'tˈo']",-1
subseguir,verbo,"['sub', 'se', 'guir']",-1,"['sub', 'se', 'gˈiɾ']",-1
subseguro,nome masculino,"['sub', 'se', 'gu', 'ro']",-2,"['sub', 'se', 'gˈu', 'ɾʊ']",-2
subsentido,nome masculino,"['sub', 'sen', 'ti', 'do']",-2,"['sub', 'sẽ', 'tʃˈi', 'dʊ']",-2
subséptuplo,adjetivo,"['sub', 'sép', 'tu', 'plo']",-3,"['sub', 'sˈɛ', 'pə', 'tu', 'plʊ']",-4
subsequência,nome feminino,"['sub', 'se', 'quên', 'ci', 'a']",-3,"['sub', 'se', 'kwˈẽ', 'sjɐ']",-2
subsequente,adjetivo,"['sub', 'se', 'quen', 'te']",-2,"['su', 'bi', 'se', 'kwˈẽ', 'tʃɪ']",-2
subsequentemente,advérbio,"['sub', 'se', 'quen', 'te', 'men', 'te']",-2,"['su', 'bi', 'se', 'kwẽ', 'tẽ', 'mˈẽ', 'tʃɪ']",-2
subserviência,nome feminino,"['sub', 'ser', 'vi', 'ên', 'ci', 'a']",-3,"['su', 'bi', 'seɦ', 'vi', 'ˈẽ', 'sjɐ']",-2
subserviente,adjetivo,"['sub', 'ser', 'vi', 'en', 'te']",-2,"['su', 'bi', 'seɦ', 'vi', 'ˈẽ', 'tʃɪ']",-2
subservientemente,advérbio,"['sub', 'ser', 'vi', 'en', 'te', 'men', 'te']",-2,"['su', 'bi', 'seɦ', 'vi', 'ẽ', 'tẽ', 'mˈẽ', 'tʃɪ']",-2
subsetor,nome masculino,"['sub', 'se', 'tor']",-1,"['sub', 'se', 'tˈoɾ']",-1
subsêxtuplo,adjetivo,"['sub', 'sêx', 'tu', 'plo']",-3,"['sub', 'seʃ', 'tˈu', 'plʊ']",-2
subsidência,nome feminino,"['sub', 'si', 'dên', 'ci', 'a']",-3,"['su', 'bi', 'si', 'dˈẽ', 'sjɐ']",-2
subsidiada,nome feminino,"['sub', 'si', 'di', 'a', 'da']",-2,"['su', 'bi', 'si', 'dʒi', 'ˈa', 'dɐ']",-2
subsidiado,adjetivo,"['sub', 'si', 'di', 'a', 'do']",-2,"['su', 'bi', 'si', 'dʒi', 'ˈa', 'dʊ']",-2
subsidiado,nome masculino,"['sub', 'si', 'di', 'a', 'do']",-2,"['su', 'bi', 'si', 'dʒi', 'ˈa', 'dʊ']",-2
subsidiar,verbo,"['sub', 'si', 'di', 'ar']",-1,"['su', 'bi', 'si', 'dʒi', 'ˈa']",-1
subsidiariamente,advérbio,"['sub', 'si', 'di', 'a', 'ri', 'a', 'men', 'te']",-2,"['su', 'bi', 'si', 'dʒi', 'a', 'ɾi', 'ã', 'mˈẽ', 'tʃɪ']",-2
subsidiariedade,nome feminino,"['sub', 'si', 'di', 'a', 'ri', 'e', 'da', 'de']",-2,"['su', 'bi', 'si', 'dʒi', 'a', 'ɾi', 'e', 'dˈa', 'dʒɪ']",-2
subsidiário,nome masculino,"['sub', 'si', 'di', 'á', 'ri', 'o']",-3,"['su', 'bi', 'si', 'dʒi', 'ˈa', 'ɾjʊ']",-2
subsidiário,adjetivo,"['sub', 'si', 'di', 'á', 'ri', 'o']",-3,"['su', 'bi', 'si', 'dʒi', 'ˈa', 'ɾjʊ']",-2
subsídio,nome masculino,"['sub', 'sí', 'di', 'o']",-3,"['su', 'bi', 'sˈi', 'dʒjʊ']",-2
subsimilar,adjetivo,"['sub', 'si', 'mi', 'lar']",-1,"['sub', 'sĩ', 'mi', 'lˈaɾ']",-1
subsino,nome masculino,"['sub', 'si', 'no']",-2,"['sub', 'sˈĩ', 'nʊ']",-2
subsinuoso,adjetivo,"['sub', 'si', 'nu', 'o', 'so']",-2,"['sub', 'sĩ', 'nu', 'ˈo', 'zʊ']",-2
subsistema,nome masculino,"['sub', 'sis', 'te', 'ma']",-2,"['su', 'bi', 'siʃ', 'tˈẽ', 'mɐ']",-2
subsistência,nome feminino,"['sub', 'sis', 'tên', 'ci', 'a']",-3,"['su', 'bi', 'siʃ', 'tˈẽ', 'sjɐ']",-2
subsistente,adjetivo,"['sub', 'sis', 'ten', 'te']",-2,"['su', 'bi', 'siʃ', 'tˈẽ', 'tʃɪ']",-2
subsistir,verbo,"['sub', 'sis', 'tir']",-1,"['su', 'bi', 'siʃ', 'tʃˈi']",-1
subsolano,adjetivo,"['sub', 'so', 'la', 'no']",-2,"['sub', 'so', 'lˈɐ̃', 'nʊ']",-2
subsolano,nome masculino,"['sub', 'so', 'la', 'no']",-2,"['sub', 'so', 'lˈɐ̃', 'nʊ']",-2
subsolar,verbo,"['sub', 'so', 'lar']",-1,"['sub', 'so', 'lˈaɾ']",-1
subsolar,adjetivo,"['sub', 'so', 'lar']",-1,"['sub', 'so', 'lˈaɾ']",-1
subsolo,nome masculino,"['sub', 'so', 'lo']",-2,"['su', 'bə', 'sˈɔ', 'lʊ']",-2
subsónico,adjetivo,"['sub', 'só', 'ni', 'co']",-3,"['su', 'bə', 'sˈɔ̃', 'ni', 'kʊ']",-3
subsorteio,nome masculino,"['sub', 'sor', 'tei', 'o']",-2,"['sub', 'soh', 'tˈej', 'ʊ']",-2
substância,nome feminino,"['subs', 'tân', 'ci', 'a']",-3,"['subʃ', 'tˈɐ̃', 'sjɐ']",-2
substanciado,adjetivo,"['subs', 'tan', 'ci', 'a', 'do']",-2,"['subʃ', 'tɐ̃', 'si', 'ˈa', 'dʊ']",-2
substancial,nome masculino,"['subs', 'tan', 'ci', 'al']",-1,"['subʃ', 'tɐ̃', 'si', 'ˈaw']",-1
substancial,adjetivo,"['subs', 'tan', 'ci', 'al']",-1,"['subʃ', 'tɐ̃', 'si', 'ˈaw']",-1
substancialidade,nome feminino,"['subs', 'tan', 'ci', 'a', 'li', 'da', 'de']",-2,"['subʃ', 'tɐ̃', 'si', 'a', 'li', 'dˈa', 'dʒɪ']",-2
substancializar,verbo,"['subs', 'tan', 'ci', 'a', 'li', 'zar']",-1,"['subʃ', 'tɐ̃', 'si', 'a', 'li', 'zˈa']",-1
substancialmente,advérbio,"['subs', 'tan', 'ci', 'al', 'men', 'te']",-2,"['subʃ', 'tɐ̃', 'si', 'aw', 'mˈẽ', 'tʃɪ']",-2
substanciar,verbo,"['subs', 'tan', 'ci', 'ar']",-1,"['subʃ', 'tɐ̃', 'si', 'ˈa']",-1
